x,y,shape_factor,area,sum,az,az2
3758600,2887900,0.430670272552817,5448.22174895661,1645.52111738256,65.7691781154307,65.7691781154307
3758600,2887800,,,0,,
3758600,2887700,0.780744091560133,330.989676091975,330.989676091975,171.579350008087,8.42064999191288
3758600,2887600,0.0655735054064476,730.505394936448,116.728890216522,151.651653497896,28.3483465021039
3758600,2887500,0.449077879697903,4942.49184136015,4194.83536839564,73.2825045719048,73.2825045719048
3758600,2887400,0.418555259960699,6289.15830874786,5120.18552326166,73.885878995811,73.885878995811
3758600,2887300,0.440202895074043,11532.6568929887,7450.39997996364,109.663705832432,70.3362941675678
3758600,2887200,0.433647051128601,9934.12086246218,7573.60602135194,138.619324269516,41.3806757304841
3758600,2887100,0.505977321004777,4586.32378703078,1517.00047691069,106.795853495363,73.2041465046369
3758600,2887000,0.361604622831506,4545.1507661696,3748.1131697284,129.932823798249,50.0671762017508
3758600,2886900,0.374028815377069,10019.9598479064,963.773961864122,156.688509651133,23.3114903488674
3758600,2886800,0.259351760921761,4642.49343623301,1354.41599286592,153.353199124771,26.6468008752293
3758600,2886700,0.231180548710103,4202.17531696608,2761.20550873991,154.21999204311,25.7800079568898
3758600,2886600,0.164636036276618,525.188557330308,188.553593710906,126.667156417512,53.3328435824876
3758600,2886500,0.20550209905214,1116.85381239363,119.170638244137,178.789350199276,1.2106498007243
3758600,2886400,,,0,,
3758600,2886300,0.321530024137878,1027.18590796059,931.382290765199,0.0425721874687838,0.0425721874687838
3758600,2886200,0.25695016014964,6094.04126793221,319.017161014965,161.041501420382,18.9584985796182
3758600,2886100,0.403875372764,24979.5123631106,6839.48911684246,159.347837946285,20.6521620537155
3758600,2886000,0.481129012254401,32507.1294229071,9513.31337600192,159.703286101223,20.2967138987773
3758700,2894200,0.37480742740222,9694.56343526362,3991.84974378387,47.5808172954804,47.5808172954804
3758700,2894100,0.346953569132755,13888.0870071171,7864.75668463369,42.4111210220524,42.4111210220524
3758700,2894000,0.313043971716843,20883.310108812,6161.43616460428,62.3473613267037,62.3473613267037
3758700,2893900,0.234174382783473,16249.389033237,8190.3304568132,63.7339086384467,63.7339086384467
3758700,2893800,0.186146263677441,14838.3640624676,7667.8670674634,62.9926215592258,62.9926215592258
3758700,2893700,0.321349859521009,28581.2883367892,7968.67570802867,62.1848554519561,62.1848554519561
3758700,2893600,0.612660603199952,18245.9904072921,6759.50946357471,50.3024513761917,50.3024513761917
3758700,2893500,0.645143707542454,16937.9519006535,7103.00281917471,51.6567483753669,51.6567483753669
3758700,2893400,0.580518103619502,5145.99844730138,6130.6645133932,121.026345288938,58.9736547110616
3758700,2893300,0.548649547391006,7734.79161599729,7675.99028163204,138.146347738836,41.8536522611642
3758700,2893200,0.506427755375681,9573.62089162616,7255.87267557899,135.097927492994,44.9020725070062
3758700,2893100,0.340510190153795,7003.7370053714,7663.11664190785,137.824955373128,42.1750446268721
3758700,2893000,0.547446768478982,7302.69539250498,7173.61144841451,82.4729892384145,82.4729892384145
3758700,2892900,0.503846485270722,14280.6303898867,8163.74233734637,69.3135496743427,69.3135496743427
3758700,2892800,0.42294008767367,18056.1841341256,7430.87737580337,115.686581718219,64.3134182817811
3758700,2892700,0.512881977218358,10805.8021673655,6988.90963203076,70.1166208514916,70.1166208514916
3758700,2892600,0.404286408197634,18407.03261956,4311.75424584327,107.411337879584,72.588662120416
3758700,2892500,0.471325008001498,12936.2970040623,4860.91003149918,98.489925171179,81.510074828821
3758700,2892400,0.387655480578374,3929.17575578264,5636.96663928565,16.8109336119301,16.8109336119301
3758700,2892300,0.448912276067066,25708.5871040763,8307.12531157591,23.0496863798217,23.0496863798217
3758700,2892200,0.477677316251996,21854.32501105,8341.70021788432,66.0810287537922,66.0810287537922
3758700,2892100,0.522027601699227,16044.0808704837,8803.96626306992,118.150482628543,61.8495173714565
3758700,2892000,0.485102777420547,13070.2688571986,6866.65610994183,68.1714537311501,68.1714537311501
3758700,2891900,0.452287608761089,15157.5325938466,8508.34095197587,92.8111411512193,87.1888588487807
3758700,2891800,0.358689636858577,12046.549402226,7646.23676705914,117.031007186389,62.9689928136114
3758700,2891700,0.3679791192166,24593.1110056262,8601.48938429713,15.5584479052345,15.5584479052345
3758700,2891600,0.537054632924763,30567.512798967,7432.43405038989,97.8535539937719,82.1464460062281
3758700,2891500,0.562244250779647,28171.9157861523,9358.7518786556,80.4495964754602,80.4495964754602
3758700,2891400,0.491121831969155,19841.6365649674,5409.33809836101,98.8114619811645,81.1885380188355
3758700,2891300,0.359736796145871,4924.02316145714,4934.38305987888,118.532741639355,61.4672583606454
3758700,2891200,0.421191715187747,5737.4856928279,6851.08529062746,67.1950447230428,67.1950447230428
3758700,2891100,0.523091700160053,10680.9203937806,6826.30822760797,65.0534877790032,65.0534877790032
3758700,2891000,0.54779894429966,12834.0541169828,6239.44283727922,64.0165975148399,64.0165975148399
3758700,2890900,0.388419618523402,3578.08860126926,5263.96513764975,128.36082874268,51.6391712573197
3758700,2890800,0.434956283528226,181776.52635607,3965.0109408022,155.255104164332,24.7448958356682
3758700,2890700,0.432003388404026,193902.15803774,9591.13591957935,153.674313688438,26.3256863115618
3758700,2890600,0.432003388404026,193902.15803774,9997.96287303798,153.674313688438,26.3256863115618
3758700,2890500,0.418439737706054,187472.576821858,6778.98685331033,153.671319760825,26.3286802391752
3758700,2890400,0.466487451978759,63748.9700315704,6845.65410247052,153.166838092303,26.8331619076965
3758700,2890300,0.500723183343757,58525.389265863,7487.03334134907,153.35569600486,26.6443039951396
3758700,2890200,0.623616288928178,5945.49866841832,6333.85219543506,109.791380940601,70.2086190593994
3758700,2890100,0.502186891875073,7209.47201926039,7188.78268656182,87.7793702433294,87.7793702433294
3758700,2890000,0.515350177807831,40225.6132032784,8110.79519542933,144.226738986775,35.7732610132249
3758700,2889900,0.484259296367019,50716.1400998556,9310.31834105686,149.545831759756,30.454168240244
3758700,2889800,0.436481932685478,38563.3480917669,9101.19547345449,141.348072684175,38.6519273158254
3758700,2889700,0.423136143099132,31279.972974842,4390.9973709998,122.72934239872,57.2706576012802
3758700,2889600,0.494764966595978,41474.4573834865,1180.05892593347,153.702147608958,26.2978523910415
3758700,2889500,0.386103108068269,21638.2606856133,8065.45781404638,155.11864190402,24.8813580959803
3758700,2889400,0.486047432187631,32222.7690823098,8316.00244923416,166.363110878691,13.6368891213086
3758700,2889300,0.523145870974758,36258.3169905426,9593.86186306676,170.362230156601,9.63776984339916
3758700,2889200,0.468319971571684,14000.1639767387,6488.8184114578,63.6359140646802,63.6359140646802
3758700,2889100,0.428376630638784,19870.7807160547,6631.60245293325,48.9281561011154,48.9281561011154
3758700,2889000,0.306148846869056,30398.6441903602,8971.01184324506,54.5957624712144,54.5957624712144
3758700,2888900,0.27919131528615,12400.6177195895,6936.03814263298,103.681353470564,76.3186465294363
3758700,2888800,0.24172521201371,10472.7359255689,8034.19575517043,109.412334226361,70.5876657736391
3758700,2888700,0.293183165747366,8272.88656412177,4985.70163221631,112.244626738861,67.7553732611385
3758700,2888600,0.257695226223396,28299.9306784151,6183.19349234632,56.9340396957949,56.9340396957949
3758700,2888500,0.34261757430312,29668.1240835288,8191.27660258859,63.2275296705969,63.2275296705969
3758700,2888400,0.333578307609744,12500.9528009072,8074.68826030701,101.912673030717,78.0873269692825
3758700,2888300,0.329975367960361,30029.3660508362,7803.06352703334,62.4442319630141,62.4442319630141
3758700,2888200,0.469692801149825,8006.97242722689,1377.32305443279,57.1898765481984,57.1898765481984
3758700,2888100,0.468651787021511,1171.49748233745,2268.07398061185,29.0765211958002,29.0765211958002
3758700,2888000,0.500244077169282,5153.87039916046,7637.60105647378,104.635516646125,75.3644833538749
3758700,2887900,0.563763491601158,5130.3902308013,404.836331553397,56.1830699708152,56.1830699708152
3758700,2887800,,,0,,
3758700,2887700,,,0,,
3758700,2887600,,,0,,
3758700,2887500,0.283514875666321,256.711246372157,243.553320618006,60.9491062797664,60.9491062797664
3758700,2887400,0.179121596378727,621.336026972268,299.477424810251,151.244257733364,28.7557422666359
3758700,2887300,0.572840643870864,4771.54547510982,2207.35207850503,60.8421510607549,60.8421510607549
3758700,2887200,0.504020866315574,5342.41270094462,6941.55459551424,83.2366665164153,83.2366665164153
3758700,2887100,0.534163006433504,26344.0866909223,7547.39169162243,102.844455692845,77.1555443071549
3758700,2887000,0.562963628163031,37887.1419770195,8320.57839669326,72.4935318167677,72.4935318167677
3758700,2886900,0.374725175222207,10113.6073716483,5682.4493174464,156.38019137036,23.6198086296397
3758700,2886800,0.378020450772053,398.094970870325,301.717913265763,39.254138068274,39.254138068274
3758700,2886700,0.235250901368271,867.461078472464,416.022314301306,66.9550567849929,66.9550567849929
3758700,2886600,0.340165204535792,2016.5655900111,1904.39421772041,69.9046574480095,69.9046574480095
3758700,2886500,0.20322649956859,3269.59418571826,1354.61487658223,107.148489735228,72.8515102647724
3758700,2886400,,,0,,
3758700,2886300,0.310476053241578,4472.00805473114,129.674743209224,11.9834252293928,11.9834252293928
3758700,2886200,0.289205831726328,6838.40256974559,5199.80574494395,143.118664353235,36.8813356467654
3758700,2886100,0.259629150017458,9984.44011751753,7556.72751894099,161.569609732916,18.4303902670838
3758700,2886000,0.474324986681317,31942.184327257,9471.34208221471,158.245747267258,21.7542527327424
3758700,2885900,0.318718876680923,11264.6307704787,5715.99073818333,153.799628281889,26.200371718111
3758800,2894300,0.0986660751092011,470.848785447607,616.345468972773,19.4359105429662,19.4359105429662
3758800,2894200,0.358212862900063,10539.9772307007,7684.49789985411,57.5429775911141,57.5429775911141
3758800,2894100,0.297096237949954,18218.0068928553,6994.43226514556,56.1860579472443,56.1860579472443
3758800,2894000,0.308099948940982,23686.8869321152,7866.00770946857,61.2096553818799,61.2096553818799
3758800,2893900,0.257369927944171,22054.8950844493,8203.66960238336,62.3888324208893,62.3888324208893
3758800,2893800,0.362553554714823,32418.4549204759,9271.39675134619,62.1144870827053,62.1144870827053
3758800,2893700,0.328657645206379,28531.2307270149,8380.06144773283,61.9735043668419,61.9735043668419
3758800,2893600,0.315959603636978,4353.41720223707,5862.96208168269,60.0377469155633,60.0377469155633
3758800,2893500,0.444007857087245,5916.79380248384,5329.64174295585,55.7249933554971,55.7249933554971
3758800,2893400,0.481085889977071,9323.38738440689,8327.55494350921,48.1503995139214,48.1503995139214
3758800,2893300,0.520703136757547,7032.84794373719,6515.41945336678,101.093709903683,78.9062900963169
3758800,2893200,0.420546537450468,13763.159086757,8208.68677715691,135.279903981561,44.7200960184387
3758800,2893100,0.398384358952821,15004.878936412,8546.57339196864,136.696280023136,43.3037199768639
3758800,2893000,0.581526410885548,9263.93732384242,7575.48234436844,83.4589794983199,83.4589794983199
3758800,2892900,0.532006853181391,10054.962355535,8335.73164659347,122.833054768025,57.1669452319749
3758800,2892800,0.457416040188184,14216.719368649,8457.6330113967,110.752186076421,69.2478139235785
3758800,2892700,0.443455043229293,17346.3442296985,9027.2411705257,109.645535595819,70.3544644041811
3758800,2892600,0.248099649983975,48648.8387094861,9287.50498237991,70.7653872305071,70.7653872305071
3758800,2892500,0.437419751029824,45573.6401804016,9551.30975853426,116.126730950848,63.8732690491524
3758800,2892400,0.437419751029824,45573.6401804016,6388.94021236205,116.126730950848,63.8732690491524
3758800,2892300,0.427840600094276,36893.7441972845,4696.28801108129,109.241350905152,70.7586490948477
3758800,2892200,0.4475246370644,10482.0241040573,5263.99204718812,98.5083189310941,81.4916810689059
3758800,2892100,0.465653244294075,37308.0267508266,5539.39887060136,69.5162083908136,69.5162083908136
3758800,2892000,0.30977069249601,13682.8331437831,7475.98412450853,88.9814049240442,88.9814049240442
3758800,2891900,0.360612282352347,10656.5521725027,7774.09643119087,101.844510104618,78.1554898953816
3758800,2891800,0.385341649394338,12901.8458170335,6907.94485555442,83.0743249543622,83.0743249543622
3758800,2891700,0.377966976856264,25899.2733017899,8251.61145581787,6.99557947294437,6.99557947294437
3758800,2891600,0.372806884369206,15531.4472707336,5811.02446201983,68.8720414603942,68.8720414603942
3758800,2891500,0.47200598986896,11205.6806814306,5026.92139227862,75.8936383075984,75.8936383075984
3758800,2891400,0.43126658824042,5978.48673549165,5007.91068565964,83.8933342365808,83.8933342365808
3758800,2891300,0.445561055008022,2122.46267618765,4847.71245669,87.4131027048737,87.4131027048737
3758800,2891200,0.327159485880299,5355.19708203974,3229.93232500906,60.4628852672182,60.4628852672182
3758800,2891100,0.458043374345002,8007.85987620853,4801.50798140382,63.9781623389111,63.9781623389111
3758800,2891000,0.543747857923404,9177.47973575333,6154.64909057814,64.2158681201189,64.2158681201189
3758800,2890900,0.535430153669641,6081.30603584496,3394.76889856873,116.978590290329,63.0214097096706
3758800,2890800,0.466245283907539,144599.759747356,5944.56033346772,154.141904345442,25.8580956545583
3758800,2890700,0.432003388404026,193902.15803774,9997.97726436255,153.674313688438,26.3256863115618
3758800,2890600,0.432003388404026,193902.15803774,9997.96423649808,153.674313688438,26.3256863115618
3758800,2890500,0.432003388404026,193902.15803774,9990.21795392073,153.674313688438,26.3256863115618
3758800,2890400,0.414597944017932,140176.988901142,4043.42223209233,150.843767344187,29.1562326558131
3758800,2890300,0.196188832428231,26345.1363685667,4393.71660522748,153.652443231903,26.347556768097
3758800,2890200,0.401505978807551,10947.2186843647,5525.10031913042,122.852135747426,57.1478642525736
3758800,2890100,0.570292578578195,11823.4249521309,7913.01846304992,151.718036928024,28.2819630719762
3758800,2890000,0.569062686973458,18026.9601043506,8405.36336740028,150.186654248515,29.8133457514849
3758800,2889900,0.480713082990749,49605.4798322957,8203.46322024409,150.10318157122,29.8968184287804
3758800,2889800,0.487028895001297,51336.4591958616,8778.93364155896,149.900584514472,30.0994154855283
3758800,2889700,0.476284377393466,35523.4509816557,6547.27483602678,141.047143814911,38.9528561850891
3758800,2889600,0.574139009105057,2987.34951101884,0.74348461232266,145.837683434748,34.1623165652518
3758800,2889500,0.382207494933547,20927.1174248024,2143.73298998792,155.169424339143,24.8305756608566
